timestamp,x,y,z,vx,vy,vz
1560500419.5980918,-425.16040930460736,-107.23830238923429,-12.115643056041987,0.028086442179055808,0.022188190468141068,-0.0035068713739413865
1560500419.6624267,-425.1625576892935,-107.23932218026609,-12.115607297026697,0.0307711641052667,0.023349117762704874,-0.00358337549323448
1560500419.72715,-425.1645697537921,-107.24047986910232,-12.115651030326397,0.03320707575199351,0.024256131255766065,-0.003671328001754001
1560500419.791509,-425.1673388874965,-107.2414184915693,-12.115557981694987,0.03659854853880705,0.025275585130630055,-0.0037424470218324494
1560500419.8559115,-425.1697903464821,-107.24250526250846,-12.11565483388342,0.03938186870247458,0.026093451781730014,-0.003839744165028157
1560500419.9201865,-425.17232214641166,-107.24360578218516,-12.11578152258392,0.042170674426373,0.02712796497638709,-0.003946136396473092
1560500419.9851,-425.1748011152965,-107.24464152766498,-12.115877096165473,0.04490575318026812,0.027888351516077072,-0.004072288952925817
1560500420.0506523,-425.17750155997845,-107.24529254087868,-12.115878179933631,0.04785119670908436,0.029103395956657407,-0.0041473505334680884
1560500420.1135786,-425.18062174889184,-107.24629600978545,-12.11583534707224,0.05123774303279238,0.030255713908922788,-0.004133808069383949
1560500420.1758368,-425.18295410301664,-107.24706142126327,-12.115798615386213,0.05405875146555841,0.03110554950555902,-0.004189008315421906
1560500420.2396762,-425.1849648115629,-107.24755622993781,-12.115833479018177,0.05667166990472339,0.032260699790766255,-0.00428178438019856
1560500420.3032534,-425.1869006697993,-107.2486980785449,-12.115913113281643,0.05915856273235405,0.032901837449069424,-0.004328857824325233
1560500420.366737,-425.1891784456889,-107.2502050980428,-12.11590655563259,0.06151109695238596,0.03374492258054052,-0.004381424179621259
1560500420.4305892,-425.19094224670357,-107.25088004743925,-12.116048583377815,0.06311564756482389,0.034377082074407816,-0.004498120438163569
1560500420.4953294,-425.1935317444156,-107.25176396461129,-12.116138660228527,0.06607912373910992,0.03519172063468015,-0.004589863535856487
1560500420.5597777,-425.19569870036764,-107.25288284901335,-12.11633330142644,0.06806094834809229,0.035754866739800086,-0.004729425618769663
1560500420.6241622,-425.19808027234916,-107.25403404293245,-12.116404555491155,0.07068414089304641,0.03629060668376351,-0.004803159300293378
1560500420.6244192,-425.2080458367008,-107.25806861047285,-12.115714232835948,0.08220235978424541,0.04000391721045694,-0.004372816996811614
1560500420.688831,-425.2004947346237,-107.25542297583048,-12.116378511408175,0.07321469888411276,0.03719200206731426,-0.004854298842201959
1560500420.8162518,-425.1878095974317,-107.25058654670272,-12.117811165738127,0.054283505009127625,0.03081919961965906,-0.005800357602163813
1560500420.8806045,-425.2070342399718,-107.25852428706766,-12.116634477546146,0.0801700648387238,0.03920229893340514,-0.005020477047564382
1560500420.9440613,-425.2087652268018,-107.25905242759126,-12.116647063516506,0.08221958974605777,0.039737062025280226,-0.005033617413182245
1560500421.0083134,-425.21021746769935,-107.2595550496908,-12.11672672794725,0.08365182332133678,0.04030171500741233,-0.0050641312965707935
1560500421.071966,-425.21197468198596,-107.260294137052,-12.116697328714883,0.0855960597851912,0.04078616333350046,-0.005032190589597919
1560500421.135061,-425.214217504471,-107.26107611250029,-12.116505300595946,0.08883182774609188,0.04193162648752255,-0.004967271629536397
