timestamp,x,y,z,vx,vy,vz
1560500327.3871014,0.024461658026724866,0.33226255676478283,-0.033166589800527946,-0.039594982083362505,0.6921685446559476,-0.06320103268603947
1560500327.4536862,0.052909274208696185,0.42727261420244345,-0.07231835082019514,0.022480509627146976,0.7817241535995104,-0.13313259804476962
1560500327.5848641,0.05151656237464559,0.5426992139588392,-0.13416980300304066,0.009525088612873128,0.860283950893473,-0.2365407640778014
1560500327.650242,0.05151689708096954,0.5971826370292049,-0.15521801054978532,-0.00032208575454881205,0.8825379379732173,-0.2621057894653169
1560500327.7794204,0.040370778381267694,0.7160071579596399,-0.17062982682631034,-0.06180794920273104,0.9220248380837303,-0.222277255192825
1560500327.8467202,0.03160007270394409,0.7787476343459612,-0.1806834476456353,-0.08770817865616286,0.9510484378671328,-0.2057523342231913
1560500327.9794261,0.02356796567981583,0.897874371637529,-0.20102311760118885,-0.07347959044161977,0.9733294709835475,-0.16970206659805412
1560500328.044517,0.020263287787193548,0.9494756760364366,-0.21022296634015633,-0.07678325651067072,0.9558928128236368,-0.1516387000827411
1560500328.109305,0.012041227444396167,1.0026795997419762,-0.22042661068421532,-0.08641034807260509,0.9194397542608769,-0.15068782184975926
1560500328.2407794,0.0006618743676886085,1.1257123744203366,-0.2391522015428892,-0.07642331246852008,0.9039722311662163,-0.16363282994634054
1560500328.3070633,-0.01060709069020914,1.1919442561926163,-0.24156847099139978,-0.10791231215749608,0.9421680608180971,-0.14347680874140709
1560500328.4398296,-0.034513935744791155,1.3215055949076357,-0.24637479378090768,-0.14570422850085107,0.9548280023186678,-0.08606775778150057
1560500328.5078638,-0.047448738278901864,1.39013761576807,-0.2504728753109138,-0.13753148905086077,0.930240981978505,-0.07186748027629804
1560500328.6407232,-0.06775764435296647,1.5146606810132184,-0.26031686460835823,-0.13715605053299532,0.9321152797424102,-0.07006912343548677
1560500328.705646,-0.08549108619077403,1.5736402126046745,-0.25986330521108736,-0.1927291655804992,0.9375320928309736,-0.05978639148187918
1560500328.8353841,-0.12185992537670567,1.6927468499131648,-0.26133780199491696,-0.23185721705453974,0.8441681655228612,-0.017930512664591086
1560500328.901325,-0.14300008818729476,1.7594545876310506,-0.2651096781350213,-0.27363595870383745,0.8544061501131439,0.0035244227278842227
1560500328.9670267,-0.16440545106131946,1.8224617914197192,-0.2685742384282686,-0.31727379597224137,0.8811976813914447,0.01786679000262858
1560500329.0993907,-0.20100047278834499,1.9386102614649259,-0.275761664225322,-0.2875423992454651,0.8149304282005659,-0.027942358048488568
1560500329.1659868,-0.2156094584195937,2.000639101775739,-0.2923607568889465,-0.2509145455582431,0.7897887677557389,-0.08224520309721593
1560500329.298746,-0.2454875881863866,2.1037844597693183,-0.3068193320714872,-0.2263841547677588,0.7441106124474184,-0.09885124438683729
1560500329.364471,-0.25973653869080243,2.1528897428374862,-0.3107031984592456,-0.23440889892922123,0.7294140396118552,-0.07972581906238457
1560500329.4960191,-0.2885604472262948,2.235170711515567,-0.31200105355679236,-0.2043279456532841,0.6103833877781658,-0.04048858389912751
1560500329.561911,-0.3019322275757548,2.273807992699582,-0.3090089894150622,-0.18900792262665575,0.5708069028898848,-0.014584692613700295
1560500329.6900537,-0.3254227658755309,2.3456796029858933,-0.30058843059202023,-0.1852293905548064,0.5131747757118256,0.0646626601187578
1560500329.7555141,-0.3344290154090943,2.374687142444657,-0.3019633131562982,-0.1803266976506113,0.4856152055153824,0.08324028016890471
1560500329.8859618,-0.35273753858275986,2.433389687162874,-0.29652755718005247,-0.13161578289209833,0.38929737049808955,0.05601638064869177
1560500329.9496398,-0.3585190140779772,2.4638559076510367,-0.298001022188722,-0.0811140999859714,0.3326062120720873,0.025198706632020902
1560500330.0130076,-0.36430971329876677,2.4901885690771257,-0.30059860423114937,-0.054492179513479476,0.3030546657345243,0.0030521388182691176
1560500330.1417644,-0.3690201075326687,2.5252379891939825,-0.30302000666989043,-0.009171140258008354,0.2833143182592067,-0.03818984451794481
1560500330.2069974,-0.36842505515749024,2.5442874323693334,-0.3032878367216345,0.04817756256280403,0.2559730668484925,-0.09156753180426191
1560500330.3369262,-0.349855505064657,2.5806030550500716,-0.31834865704890675,0.22422489774933096,0.14366004929532197,-0.07781977831635686
1560500330.4022615,-0.3365995691244537,2.5930514478530995,-0.31206120422823874,0.21633327090640658,0.1596185856929709,0.03538561702514757
1560500330.5342314,-0.31475915147145156,2.618122975060509,-0.29817584963249166,0.2645635272412473,0.10388758830476422,0.1619355998730102
1560500330.6006885,-0.29606261979945653,2.6132261389580096,-0.2909638147653202,0.34142328211800516,0.014606688733631301,0.1360970855167427
1560500330.7335172,-0.27540661104375697,2.624948057244586,-0.27246016544197016,0.38379631925999064,-0.042988762892639726,0.07846357418686521
1560500330.7996094,-0.2502875072252101,2.624109936180005,-0.2676720138784024,0.40228819218433903,-0.05324812950555284,0.06315628991366257
1560500330.9318485,-0.22131971998692396,2.622844672033194,-0.2533493171024583,0.4701997612713055,-0.17253441806536568,0.08617394162748432
1560500330.9975235,-0.20940494980132635,2.626876638497487,-0.24829056775648395,0.47669974018497097,-0.20128988591659905,0.10137518629867337
1560500331.0634627,-0.1954955919653293,2.6279019210150056,-0.24754592999590394,0.4653935778139576,-0.19784147925594567,0.10323081006881786
1560500331.1946568,-0.1414509754540133,2.6045054957167935,-0.24340385149404437,0.5090071028387774,-0.235717903713963,0.053582100558558866
1560500331.260127,-0.11510122457639979,2.5936497756040024,-0.24749930533392359,0.5517308954716724,-0.2739727800990375,0.03255352965560962
1560500331.391253,-0.037117594903702256,2.557289873045592,-0.2508073485348347,0.6886974435536065,-0.40238844551123293,-0.02185896894429759
1560500331.4558954,0.005523405806496268,2.540981764271282,-0.25459538922709885,0.7321170441141595,-0.43564582994560813,-0.02436727487565789
