timestamp,x,y,z,vx,vy,vz
1560500728.125701,-441.011364640664,-464.97833747151253,-3.303706822841538,-3.3305416561705066,-1.583700590215201,-0.49597555092165363
1560500728.1886055,-441.2267945639147,-465.1146723935272,-3.341925692266617,-3.428116319422366,-1.651963689976803,-0.4718032402021834
1560500728.2515771,-441.442021455108,-465.2259137138486,-3.3733577500642706,-3.5525930729406445,-1.653889333606336,-0.45993313029148764
1560500728.3152611,-441.6588373653675,-465.32217645863835,-3.4031877470598797,-3.6103239923837784,-1.6297397897179355,-0.4858128438993843
1560500728.4462402,-442.145178954522,-465.55432633082216,-3.4756297962842964,-3.8063479583931152,-1.6935800748532726,-0.5429240844588165
1560500728.5112648,-442.39616714454615,-465.6918160971938,-3.5195634301067193,-3.91399806946866,-1.779457913592816,-0.571023324342226
1560500728.574954,-442.6502824967063,-465.8321101789993,-3.563123024531706,-4.020591484051894,-1.871009643305934,-0.588751983669978
1560500728.6387608,-442.9089039788054,-465.9665062418998,-3.6060310766610297,-4.119258618734905,-1.9347375756250214,-0.620526733042872
1560500728.7669964,-443.44626103679497,-466.2439541317889,-3.697491593945131,-4.300568712646175,-2.0600642561339395,-0.6835077977875121
1560500728.8287203,-443.7136697471437,-466.39200392723416,-3.746181231093905,-4.395287795289291,-2.149804808744277,-0.7017057343577309
1560500728.9562216,-444.2856737583807,-466.70109203199655,-3.845684201209721,-4.575416894553325,-2.315534424922697,-0.7323125033758474
1560500729.018705,-444.57045556470825,-466.8740243496396,-3.901467262672668,-4.646997854171072,-2.441115391178378,-0.77146003839419
1560500729.1493921,-445.1885310761434,-467.2481990257114,-4.019736634392396,-4.800867368000793,-2.694264149198538,-0.8407150450672471
1560500729.2815542,-445.8296379443612,-467.642224216543,-4.141810446667218,-4.947396430197622,-2.9111476338721705,-0.8883725049684743
1560500729.4138563,-446.48066361975896,-468.09773035998427,-4.279438097819462,-5.0546432413338875,-3.2192829234944362,-0.9357142947686495
1560500729.4789739,-446.80295243260974,-468.3448428138418,-4.351532788248881,-5.091946375630517,-3.401817254852853,-0.9708718339265643
1560500729.673521,-447.79464752172885,-469.1190174046503,-4.567985057002968,-5.2346067055069305,-3.8672371427251355,-1.0441633732306868
1560500729.804616,-448.4765032462611,-469.6842333414644,-4.722483182994347,-5.337813278988579,-4.158748737566502,-1.1281051391963297
1560500730.065398,-449.87973331438707,-470.8342285408259,-5.026762251357494,-5.505665733051495,-4.565921351570682,-1.1608506395901885
1560500730.1271932,-450.2053943698881,-471.1252654095024,-5.100602921547073,-5.51962513618628,-4.676280554601939,-1.1656880427957461
1560500730.3390768,-451.3985713642929,-472.15369879538116,-5.351447704135676,-5.675708521791325,-4.995055259842545,-1.2025952984600097
