timestamp,x,y,z,vx,vy,vz
1560500460.1237345,-370.6945164526431,382.14978526946334,1.9771036345627515,-9.331596629011601,8.36207244482907,0.4775037674989589
1560500460.1942506,-371.3764240879585,382.7721636993922,2.00611217093096,-9.365771272650393,8.360553558420175,0.40969571114821923
1560500460.332472,-372.68758039209257,383.94430068277893,2.054086597139965,-9.340329645774894,8.250389921581387,0.2974796564418875
1560500460.4013066,-373.3622078242107,384.55586714480376,2.076057162987427,-9.359757397143387,8.264903853657739,0.32896229091758256
1560500460.4706762,-374.03202185021775,385.1612285938209,2.1085245756573814,-9.349614778541621,8.25159289249939,0.42479862151375447
1560500460.6018026,-375.2265144613598,386.21613774021694,2.1685586930744765,-9.183127276273119,8.038867249047192,0.44881614633148936
1560500460.6675005,-375.8375338705067,386.7574087618392,2.1971926145229177,-9.156043031258738,7.971740422126604,0.4442311839936419
1560500460.7985792,-377.07152578635225,387.8404991753551,2.2530039327025073,-9.11613425139354,7.897673322970778,0.4682908942907667
1560500460.86745,-377.7102579904716,388.3989052499002,2.282337482564147,-9.078981489151712,7.836937958052887,0.4677453187018463
1560500460.9367392,-378.3269313460284,388.930674048569,2.312668733074033,-8.993466930969804,7.707158639734857,0.44063537422902477
1560500461.078094,-379.5913043208539,390.01232804733,2.368063652339717,-8.88374835371293,7.50561182794476,0.3388089957902291
1560500461.1456585,-380.21378310202806,390.54259959031316,2.3907820285162225,-8.86552118051354,7.469898669837462,0.31839779198881557
1560500461.2779398,-381.4259653277455,391.562137789641,2.4330444216441407,-8.847843412064348,7.346802954355036,0.3186538045994891
1560500461.3433528,-382.0221722913415,392.0722694034697,2.4553497608744257,-8.807665655508814,7.3318179972569295,0.3639232977519537
1560500461.4718392,-383.1071385992624,392.9827620743139,2.507303578159245,-8.594125063569441,7.131066827381914,0.42039358190646703
1560500461.5365214,-383.62879952498315,393.4143905361318,2.533436551068653,-8.460910798842619,6.98027046901592,0.41129178715312364
1560500461.6647336,-384.7511804540346,394.3436043352255,2.5808372486955578,-8.424609805416663,6.899057216748092,0.3490302298870294
1560500461.727839,-385.35420446940765,394.8459681414566,2.6004955453524214,-8.529191871555767,6.968195949816508,0.3310126669077477
1560500461.8564446,-386.4442634725147,395.74030816392434,2.6415293132187845,-8.407946253131856,6.816092098696782,0.32419962605433045
1560500461.919202,-386.90320557859707,396.1188498602973,2.662939265232948,-8.207267210203398,6.6389598402088765,0.3297703038250163
1560500462.0476654,-387.8692629058681,396.8996857483726,2.709259474990219,-7.956034568025574,6.38713574190355,0.340160001037519
1560500462.1114278,-388.3718852364097,397.30437087475065,2.7343086390177223,-7.906069309005866,6.325890955984944,0.3552950666128945
1560500462.175081,-388.93315724470756,397.7543163735439,2.7572765793541656,-8.011004174410877,6.3708568938873675,0.35362988933629025
1560500462.3037288,-389.96649090398876,398.5716525921606,2.8016278062313362,-7.954947858312445,6.266929256874378,0.33508349587795344
1560500462.3678315,-390.5164169357394,399.00170887352346,2.823939703557361,-8.01300149412708,6.273745182720362,0.33661495071974445
1560500462.4952638,-391.48539605502646,399.7554122410305,2.8657943242947446,-7.845454578951088,6.049176133923515,0.3204988658175918
1560500462.5584278,-392.0267420427278,400.16883667658584,2.8902175786497035,-7.913941901745089,6.059360021751917,0.3369622092113779
1560500462.684885,-392.9895292244689,400.8920852721291,2.9354805945439617,-7.774469512122364,5.849979046553468,0.3398839140734536
1560500462.7491648,-393.47754095927127,401.2505680158928,2.9609454039567544,-7.714878102130303,5.732485553438687,0.35940634670606364
1560500462.8757014,-394.44715038989756,401.9556559819251,3.0107794042025535,-7.631835517621552,5.54863293645969,0.36964724618323985
1560500462.9400663,-394.921881468381,402.29429264753617,3.037219258919671,-7.5556661898255575,5.425591824889444,0.3532346391581917
1560500463.0699027,-395.9607791433959,403.03048536803277,3.084749002190784,-7.585917966414732,5.33636795041088,0.34369492185197975
1560500463.1345036,-396.4660214969769,403.378349456832,3.109537283598903,-7.579017072261634,5.245809270609585,0.36207169718351523
1560500463.2675142,-397.61201104781094,404.1603221044708,3.1650886545614796,-7.7624166034153745,5.226987133935734,0.40519281074191016
1560500463.3350143,-398.1004072738826,404.47533751063503,3.1957681985814816,-7.635727983086188,5.03659521158812,0.4351664891262819
1560500463.4686844,-399.0739586304728,405.0821034095889,3.2609662806339133,-7.461069912835964,4.699009196079343,0.42704604823876346
1560500463.5328004,-399.57813186639515,405.3960650301332,3.2899858320844753,-7.461128060759078,4.607341477334374,0.4095122307151027
1560500463.6618485,-400.4721147385731,405.90303405278735,3.350261684242386,-7.247182198175689,4.2173878838143475,0.4203835954674901
1560500463.7251997,-400.70886497904866,405.9612403233212,3.3876303770324756,-6.801225231371358,3.735276994738964,0.4374180683675134
1560500463.8425577,-401.1171425855638,406.0322575523374,3.450315692244465,-5.994289567158437,2.8610209738288566,0.45903046480624626
1560500463.9079702,-401.1601817262103,405.8784902031034,3.4799098479411668,-5.122367502686493,1.9285875693451042,0.46279288388146556
1560500464.043794,-401.6544513645098,405.89120610695517,3.5347164283131023,-4.598093929253901,1.1350571239856542,0.41203365909461587
1560500464.1106057,-401.8037593307427,405.82155311692907,3.5488359698495584,-4.161358910764995,0.6649405206704678,0.37627533436503496
1560500464.176713,-402.24223594516485,405.9677449258033,3.5803260043672,-4.451631506324993,0.7443095558294621,0.3844238393238168
1560500464.305686,-402.6978282017254,405.9429407923349,3.6220974115465223,-4.028108749267423,0.2520205662080778,0.3466440818275294
1560500464.3712776,-403.0025494854139,405.971648434894,3.6410497433758233,-4.044862957869568,0.14462998221260526,0.3123300158293211
1560500464.4974267,-403.5399046757745,405.98632947379343,3.6813767470236947,-3.963484157235831,-0.09005658444214776,0.3151848488748653
1560500464.5622256,-403.7809325795354,405.95689753012533,3.6980172570186216,-3.8511289119465837,-0.26732936609695424,0.3050676160179916
1560500464.6894398,-404.3005230508375,405.91885965272996,3.742063804557266,-3.7663067567468995,-0.4922592539898123,0.34533759089872584
1560500464.7535403,-404.5678364414244,405.8915020437772,3.7678932927350752,-3.7490901666336263,-0.5991227539328642,0.3646936500594758
1560500464.8815932,-404.97202676272343,405.74652284088177,3.8120030437523145,-3.4517861514089203,-0.9367137288382956,0.38115972460192077
1560500464.9453542,-405.1958748490754,405.67920244228884,3.835296287780012,-3.3738289384993823,-1.051864048198952,0.3850422255160856
1560500465.0751913,-405.61195432432737,405.51835733681037,3.8831065632301422,-3.1633178935344626,-1.287450428517811,0.3727674087551567
1560500465.1399407,-405.90839431535204,405.46613821846125,3.9045261244857197,-3.2320430026342803,-1.354312966460218,0.37084580594934113
1560500465.2697968,-406.293646525549,405.2635865501511,3.940894864401508,-2.991741675030506,-1.5913245422106397,0.3506948802435821
1560500465.3352973,-406.57541154325025,405.1858117237704,3.963772564977477,-3.094981602896705,-1.5980218521921339,0.3584653425971591
1560500465.4656029,-407.0234692061658,404.9861433301045,3.9997944199348616,-3.0129843931347278,-1.7636290217736188,0.3428291742586854
